
Parameter File Name is: hw3_t4t_all.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
16	49	4.998	4.000	2.841
16	50	4.998	4.000	2.783
Executing FF Gene Output
16	B	4.998333333333334

17	1	4.861	3.840	1.698
17	2	4.941	3.890	2.329
17	3	4.943	4.000	2.627
17	4	4.947	4.000	2.763
17	5	4.960	4.000	2.841
17	6	4.960	3.980	2.723
17	7	4.960	4.000	2.783
17	8	4.978	4.000	2.843
17	9	4.981	4.000	2.843
17	10	4.981	4.000	2.843
17	11	4.981	4.000	2.843
17	12	4.981	4.000	2.843
17	13	4.981	4.000	2.841
17	14	4.981	4.000	2.843
17	15	4.981	4.000	2.843
17	16	4.996	4.000	2.843
17	17	4.996	4.000	2.843
17	18	4.996	4.000	2.843
17	19	4.996	4.000	2.843
17	20	4.996	4.000	2.843
17	21	4.997	4.000	2.828
17	22	4.997	4.000	2.843
17	23	4.997	4.000	2.843
17	24	4.997	4.000	2.843
17	25	4.997	4.000	2.841
17	26	4.997	4.000	2.843
17	27	4.997	4.000	2.843
17	28	4.997	4.000	2.663
17	29	4.997	4.000	2.843
17	30	4.997	4.000	2.837
17	31	4.997	4.000	2.706
17	32	4.997	4.000	2.843
17	33	4.997	4.000	2.843
17	34	4.997	4.000	2.843
17	35	4.997	4.000	2.736
