
Parameter File Name is: hw3_t4t_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
14	42	5.000	4.970	0.171
14	43	5.000	4.980	0.141
14	44	5.000	5.000	0.000
14	45	5.000	5.000	0.000
14	46	5.000	5.000	0.000
14	47	5.000	5.000	0.000
14	48	5.000	5.000	0.000
14	49	5.000	4.990	0.100
14	50	5.000	5.000	0.000
Executing FF Gene Output
14	B	5.0

15	1	5.000	4.710	0.763
15	2	5.000	4.940	0.468
15	3	5.000	5.000	0.000
15	4	5.000	5.000	0.000
15	5	5.000	5.000	0.000
15	6	5.000	5.000	0.000
15	7	5.000	5.000	0.000
15	8	5.000	5.000	0.000
15	9	5.000	5.000	0.000
15	10	5.000	5.000	0.000
15	11	5.000	5.000	0.000
15	12	5.000	5.000	0.000
15	13	5.000	5.000	0.000
15	14	5.000	4.980	0.141
15	15	5.000	4.980	0.141
15	16	5.000	5.000	0.000
15	17	5.000	5.000	0.000
15	18	5.000	4.990	0.100
15	19	5.000	5.000	0.000
15	20	5.000	5.000	0.000
15	21	5.000	5.000	0.000
15	22	5.000	5.000	0.000
15	23	5.000	5.000	0.000
15	24	5.000	5.000	0.000
15	25	5.000	5.000	0.000
15	26	5.000	5.000	0.000
15	27	5.000	5.000	0.000
15	28	5.000	5.000	0.000
15	29	5.000	5.000	0.000
15	30	5.000	5.000	0.000
15	31	5.000	5.000	0.000
15	32	5.000	5.000	0.000
15	33	5.000	5.000	0.000
15	34	5.000	4.990	0.100
15	35	5.000	4.990	0.100
15	36	5.000	4.990	0.100
15	37	5.000	4.990	0.100
15	38	5.000	4.980	0.141
15	39	5.000	4.980	0.141
15	40	5.000	4.990	0.100
15	41	5.000	4.990	0.100
15	42	5.000	5.000	0.000
15	43	5.000	4.980	0.141
15	44	5.000	5.000	0.000
15	45	5.000	5.000	0.000
15	46	5.000	5.000	0.000
15	47	5.000	5.000	0.000
15	48	5.000	5.000	0.000
15	49	5.000	5.000	0.000
15	50	5.000	5.000	0.000
Executing FF Gene Output
15	B	5.0

16	1	5.000	4.720	0.954
