
Parameter File Name is: hw3_prob_d.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
14	35	2.980	1.950	1.888
14	36	2.980	1.930	1.852
14	37	2.980	1.930	1.860
14	38	2.980	1.950	1.822
14	39	2.980	1.910	1.878
14	40	2.980	1.950	1.817
14	41	2.980	1.930	1.898
14	42	2.980	1.950	1.896
14	43	2.980	1.980	1.883
14	44	2.980	1.950	1.880
14	45	2.980	1.960	1.825
14	46	2.980	1.980	1.867
14	47	2.980	1.990	1.912
14	48	2.980	2.000	1.917
14	49	2.980	1.990	1.891
14	50	2.980	2.000	1.910
Executing FF Gene Output
14	B	2.98

15	1	2.480	1.500	1.124
15	2	2.760	1.840	1.017
15	3	2.760	1.900	1.142
15	4	2.760	1.970	1.210
15	5	2.820	1.970	1.185
15	6	2.840	1.990	1.239
15	7	2.800	1.980	1.263
15	8	2.880	1.980	1.247
15	9	2.960	2.000	1.267
15	10	2.800	2.000	1.259
15	11	2.920	1.980	1.231
15	12	2.800	1.970	1.267
15	13	2.880	1.980	1.310
15	14	2.920	1.970	1.325
15	15	2.860	1.980	1.341
15	16	2.820	1.990	1.310
15	17	2.840	2.000	1.318
15	18	2.840	2.000	1.310
15	19	2.880	1.990	1.318
15	20	2.880	2.000	1.360
15	21	2.880	2.000	1.382
15	22	2.920	1.990	1.337
15	23	2.920	2.000	1.385
15	24	2.960	1.990	1.414
15	25	2.900	1.990	1.508
15	26	2.900	1.990	1.608
15	27	2.920	2.000	1.595
15	28	2.960	1.980	1.602
15	29	2.980	2.000	1.636
15	30	2.960	2.000	1.673
15	31	2.920	2.000	1.592
15	32	2.920	2.000	1.586
15	33	2.940	2.000	1.611
15	34	2.940	2.000	1.667
15	35	2.940	2.000	1.642
15	36	2.960	2.000	1.639
15	37	2.940	2.000	1.639
15	38	2.920	2.000	1.679
15	39	2.940	2.000	1.658
15	40	2.960	2.000	1.583
15	41	2.920	2.000	1.648
15	42	2.980	2.000	1.664
15	43	2.920	1.990	1.670
15	44	2.920	2.000	1.679
15	45	2.960	1.990	1.691
15	46	2.940	2.000	1.697
