
Parameter File Name is: hw3_axel_t4t.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
11	9	5.000	4.990	0.201
11	10	5.000	4.970	0.375
11	11	5.000	5.000	0.000
11	12	5.000	5.000	0.000
11	13	5.000	5.000	0.000
11	14	5.000	4.990	0.201
11	15	5.000	5.000	0.000
11	16	5.000	4.980	0.284
11	17	5.000	5.000	0.000
11	18	5.000	5.000	0.000
11	19	5.000	5.000	0.000
11	20	5.000	4.990	0.201
11	21	5.000	4.980	0.284
11	22	5.000	4.960	0.400
11	23	5.000	4.980	0.284
11	24	5.000	4.990	0.201
11	25	5.000	4.980	0.284
11	26	5.000	4.990	0.142
11	27	5.000	5.000	0.000
11	28	5.000	5.000	0.000
11	29	5.000	4.980	0.284
11	30	5.000	4.990	0.201
11	31	5.000	4.990	0.201
11	32	5.000	4.990	0.225
11	33	5.000	5.000	0.000
11	34	5.000	5.000	0.000
11	35	5.000	5.000	0.000
11	36	5.000	4.990	0.225
11	37	5.000	5.000	0.000
11	38	5.000	4.990	0.225
11	39	5.000	4.990	0.225
11	40	5.000	5.000	0.000
11	41	5.000	4.990	0.225
11	42	5.000	4.980	0.317
11	43	5.000	4.990	0.225
11	44	5.000	4.990	0.225
11	45	5.000	4.990	0.246
11	46	5.000	4.990	0.225
11	47	5.000	5.000	0.000
11	48	5.000	4.990	0.225
11	49	5.000	4.990	0.225
11	50	5.000	4.990	0.225
Executing FF Gene Output
11	B	5.0

12	1	5.000	4.220	1.404
12	2	5.000	4.860	0.513
12	3	5.000	4.960	0.346
12	4	5.000	4.980	0.245
12	5	5.000	4.970	0.300
12	6	5.000	4.990	0.142
12	7	5.000	4.980	0.284
12	8	5.000	4.960	0.400
12	9	5.000	4.980	0.284
12	10	5.000	4.980	0.284
12	11	5.000	4.980	0.284
12	12	5.000	5.000	0.000
12	13	5.000	5.000	0.000
12	14	5.000	5.000	0.000
12	15	5.000	5.000	0.000
12	16	5.000	5.000	0.000
12	17	5.000	5.000	0.000
12	18	5.000	4.990	0.174
12	19	5.000	4.980	0.284
12	20	5.000	5.000	0.000
12	21	5.000	5.000	0.000
12	22	5.000	5.000	0.000
12	23	5.000	5.000	0.000
12	24	5.000	5.000	0.000
12	25	5.000	4.990	0.174
12	26	5.000	4.990	0.174
12	27	5.000	4.990	0.174
12	28	5.000	5.000	0.000
12	29	5.000	5.000	0.000
12	30	5.000	5.000	0.000
12	31	5.000	5.000	0.000
12	32	5.000	4.990	0.174
12	33	5.000	4.990	0.174
