
Parameter File Name is: hw3_t4t_c.params

Setting up Fitness Function.....Iterated Prisoner's Dilemma
15	5	6.920	5.980	3.288
15	6	6.920	5.970	3.287
15	7	6.920	5.970	3.300
15	8	6.920	5.960	3.284
15	9	6.920	5.990	3.333
15	10	6.920	6.000	3.318
15	11	6.920	5.970	3.309
15	12	6.920	5.980	3.312
15	13	6.920	5.950	3.306
15	14	6.920	5.960	3.284
15	15	6.920	5.970	3.310
15	16	6.920	5.980	3.315
15	17	6.920	5.960	3.315
15	18	6.920	5.980	3.294
15	19	6.920	5.970	3.310
15	20	6.920	5.940	3.265
15	21	6.920	5.950	3.306
15	22	6.920	5.980	3.318
15	23	6.920	5.960	3.309
15	24	6.920	5.980	3.333
15	25	6.920	5.970	3.330
15	26	6.920	5.970	3.297
15	27	6.920	5.990	3.318
15	28	6.920	5.990	3.303
15	29	6.920	5.960	3.287
15	30	6.920	5.990	3.318
15	31	6.920	5.950	3.275
15	32	6.920	5.960	3.253
15	33	6.920	5.970	3.294
15	34	6.920	5.980	3.281
15	35	6.920	5.990	3.297
15	36	6.920	5.990	3.301
15	37	6.920	5.970	3.312
15	38	6.920	6.000	3.333
15	39	6.920	5.970	3.307
15	40	6.920	5.970	3.264
15	41	6.920	5.950	3.269
15	42	6.920	6.000	3.318
15	43	6.920	5.980	3.301
15	44	6.920	5.970	3.301
15	45	6.920	5.990	3.312
15	46	6.920	5.940	3.264
15	47	6.920	5.960	3.272
15	48	6.920	5.940	3.209
15	49	6.920	5.960	3.303
15	50	6.920	5.970	3.297
Executing FF Gene Output
15	B	6.92

16	1	5.960	5.000	1.068
16	2	5.960	5.000	2.366
16	3	6.200	5.010	2.981
16	4	6.200	5.150	2.907
16	5	6.200	5.740	1.988
16	6	6.200	5.940	1.523
16	7	6.200	5.950	1.462
16	8	6.200	5.930	1.506
16	9	6.200	5.970	1.460
16	10	6.440	5.950	1.513
16	11	6.920	5.940	1.696
16	12	6.920	5.970	2.305
16	13	6.920	5.980	3.169
16	14	6.920	5.970	3.224
16	15	6.920	5.990	3.235
16	16	6.920	6.000	3.288
16	17	6.920	6.000	3.300
16	18	6.920	5.990	3.309
16	19	6.920	6.000	3.321
16	20	6.920	6.000	3.309
16	21	6.920	5.990	3.294
16	22	6.920	5.980	3.254
16	23	6.920	6.000	3.333
16	24	6.920	6.000	3.297
16	25	6.920	5.980	3.266
16	26	6.920	5.990	3.281
16	27	6.920	6.000	3.321
16	28	6.920	5.990	3.257
16	29	6.920	5.990	3.294
16	30	6.920	5.980	3.278
16	31	6.920	5.980	3.254
16	32	6.920	5.980	3.241
16	33	6.920	6.000	3.297
16	34	6.920	5.990	3.257
16	35	6.920	6.000	3.309
16	36	6.920	5.980	3.266
16	37	6.920	6.000	3.333
16	38	6.920	6.000	3.284
16	39	6.920	5.990	3.294
16	40	6.920	6.000	3.333
16	41	6.920	6.000	3.321
16	42	6.920	6.000	3.321
16	43	6.920	5.990	3.294
16	44	6.920	5.990	3.306
16	45	6.920	5.990	3.294
16	46	6.920	6.000	3.333
16	47	6.920	5.970	3.297
16	48	6.920	6.000	3.307
16	49	6.920	5.990	3.264
16	50	6.920	5.980	3.241
Executing FF Gene Output
16	B	6.92

17	1	5.960	5.000	1.064
17	2	5.960	5.000	2.454
17	3	5.960	5.000	2.942
17	4	5.960	5.000	3.047
17	5	6.120	5.010	3.132
17	6	6.120	5.140	2.978
17	7	6.120	5.690	1.965
17	8	6.120	5.850	1.449
17	9	6.120	5.910	1.292
17	10	6.120	5.920	1.232
17	11	6.120	5.930	1.285
17	12	6.120	5.940	1.242
17	13	6.120	5.940	1.196
17	14	6.120	5.950	1.109
17	15	6.200	5.950	1.218
17	16	6.200	5.920	1.327
17	17	6.200	5.980	1.432
17	18	6.200	5.980	1.460
17	19	6.220	5.980	1.435
17	20	6.220	5.970	1.460
17	21	6.220	6.000	1.414
17	22	6.220	5.970	1.470
17	23	6.220	5.950	1.559
17	24	6.360	5.980	1.470
17	25	6.360	5.990	1.554
17	26	6.360	5.990	1.941
17	27	6.380	6.000	1.987
17	28	6.380	6.000	1.975
17	29	6.880	5.980	1.980
17	30	6.880	5.980	2.325
17	31	6.920	5.980	3.164
17	32	6.920	5.970	3.284
17	33	6.920	5.980	3.300
17	34	6.920	6.000	3.318
17	35	6.920	6.000	3.312
17	36	6.920	5.990	3.283
17	37	6.920	5.980	3.281
17	38	6.920	5.980	3.291
17	39	6.920	5.950	3.222
